5292 LIG ORY 18:20 19:25 0 01/03/08 cancelled
5720 ORY TLS 05:50+1 07:00+1 0 01/03/08 cancelled
7371 TLS CDG 07:50+1 09:20+1 0 01/03/08 cancelled
7268 CDG MPL 10:35 12:00 0 02/03/08 A319#37
7269 MPL CDG 12:55 14:25 0 02/03/08 A319#37
7350 CDG SXB 20:00 21:10 0 02/03/08 A319#37
2007 VCE CDG 06:20 08:10 0 02/03/08 cancelled
928 CDG BCN 09:00 10:45 0 02/03/08 A319#38
929 BCN CDG 11:50 13:45 0 02/03/08 A319#38
1506 CDG VCE 14:25 16:10 0 02/03/08 A319#38
5143 VCE LYS 17:00 18:25 0 02/03/08 A319#38
5474 LYS BCN 19:00 20:15 0 02/03/08 A319#38
1002 CDG MUC 21:35+1 23:10+1 0 01/03/08 cancelled
1003 MUC CDG 08:25 10:10 0 01/03/08 cancelled
1204 CDG LIS 11:55 14:25 0 01/03/08 cancelled
1205 LIS CDG 15:15 17:45 0 01/03/08 cancelled
7820 CDG AMS 18:20 19:35 0 01/03/08 cancelled
7807 AMS CDG 05:50 07:05 0 02/03/08 cancelled
850 CDG LHR 09:00 10:25 0 02/03/08 A319#39
851 LHR CDG 11:15 12:25 0 02/03/08 A319#39
4684 CDG ZRH 12:00 13:25 0 02/03/08 cancelled
4685 ZRH CDG 15:35 17:00 0 02/03/08 cancelled
1820 CDG AMS 17:40 18:55 0 02/03/08 A319#39
1821 AMS CDG 19:45 21:00 0 02/03/08 A319#39
1787 DUS CDG 06:45+1 08:00+1 0 01/03/08 A319#4
1928 CDG BCN 10:05+1 11:50+1 0 01/03/08 A319#4
5475 BCN LYS 12:35 13:50 0 02/03/08 A319#4
3056 LYS ZRH 15:05 16:15 0 02/03/08 A319#4
4687 ZRH CDG 16:50 18:15 0 02/03/08 A319#4
9566 AMS DUS 07:00 07:43 0 01/03/08 A319#4
1799 FRA CDG 05:30+1 06:50+1 0 01/03/08 cancelled
4484 CDG PRG 08:45+1 10:30+1 0 01/03/08 A319#41
5482 PRG LYS 11:50 13:30 0 02/03/08 A319#41
5473 LYS MAD 14:20 16:05 0 02/03/08 A319#41
5472 MAD LYS 16:40 18:25 0 02/03/08 A319#41
5458 LYS DUS 19:10 20:35 0 02/03/08 A319#41
1102 CDG MUC 06:45 08:20 0 01/03/08 cancelled
1103 MUC CDG 09:10 10:55 0 01/03/08 cancelled
1228 CDG BCN 11:55 13:40 0 01/03/08 cancelled
1229 BCN CDG 14:45 16:40 0 01/03/08 cancelled
1986 CDG DUS 06:30+1 07:45+1 0 01/03/08 A319#45
1987 DUS CDG 09:35+1 10:50+1 0 01/03/08 A319#45
1122 CDG GVA 14:00 15:10 0 02/03/08 A319#45
1123 GVA CDG 16:00 17:10 0 02/03/08 A319#45
1184 CDG FCO 19:05 21:10 0 02/03/08 A319#45
1185 FCO CDG 13:10 15:20 0 02/03/08 cancelled
9388 CDG MXP 16:35 18:15 0 02/03/08 cancelled
9508 MXP CTA 20:10 22:05 0 02/03/08 cancelled
1720 CDG AMS 06:50+1 08:10+1 0 01/03/08 cancelled
1721 AMS CDG 09:00+1 10:15+1 0 01/03/08 A319#5
9414 CDG FCO 13:00 15:05 0 02/03/08 A319#5
9494 FCO CTA 16:15 17:30 0 02/03/08 A319#5
9435 CTA FCO 18:20 19:40 0 02/03/08 A319#5
9343 MXP LYS 14:40 15:55 0 01/03/08 A319#95
9344 LYS MXP 16:30 17:45 0 01/03/08 A319#95
9345 MXP LYS 19:25 20:40 0 01/03/08 A319#95
7826 LYS AMS 05:30 07:30 0 02/03/08 A319#95
921 AMS CDG 09:30 10:45 0 02/03/08 A319#95
4590 CDG DUB 17:50 19:45 0 02/03/08 A319#95
9567 DUB MXP 06:00 08:14 0 01/03/08 A319#95
5470 MAD LYS 12:00 13:45 0 01/03/08 A320#105
5454 LYS DUS 14:35 16:00 0 01/03/08 A320#105
5459 DUS LYS 16:40 18:10 0 01/03/08 A320#105
5474 LYS BCN 19:00 20:15 0 01/03/08 A320#105
1729 BCN CDG 06:50 08:45 0 02/03/08 A320#105
1602 CDG MUC 11:45 13:20 0 02/03/08 A320#105
1603 MUC CDG 15:20 17:05 0 02/03/08 A320#105
9568 FRA MAD 06:00 08:17 0 01/03/08 A320#105
5461 FRA LYS 05:30 06:50 0 02/03/08 A320#138
5486 LYS BCN 07:30 08:50 0 02/03/08 A320#138
5479 BCN LYS 12:15 13:35 0 02/03/08 A320#138
5401 LYS FCO 14:40 16:05 0 02/03/08 A320#138
5400 FCO LYS 16:45 18:20 0 02/03/08 A320#138
5410 LYS MUC 19:15 20:35 0 02/03/08 A320#138
9569 MAD FRA 11:00 13:17 0 01/03/08 A320#138
1994 CDG MXP 06:00+1 07:35+1 0 01/03/08 cancelled
1995 MXP CDG 08:15 09:45 0 02/03/08 A320#139
9416 CDG FCO 14:40 16:50 0 02/03/08 A320#139
9496 FCO CTA 18:55 20:10 0 02/03/08 A320#139
9570 MAD MXP 06:00 07:56 0 01/03/08 A320#139
5415 MUC LYS 05:35 06:55 0 01/03/08 A320#161
2872 LYS MXP 07:35 08:30 0 01/03/08 A320#161
695 MXP CDG 09:30 11:00 0 01/03/08 cancelled
4586 CDG DUB 11:40 13:35 0 01/03/08 cancelled
4589 DUB CDG 14:15 16:05 0 01/03/08 cancelled
1628 CDG BCN 16:45 18:30 0 01/03/08 cancelled
1629 BCN CDG 19:25 21:20 0 01/03/08 cancelled
962 CDG PRG 06:35 08:20 0 02/03/08 cancelled
963 PRG CDG 09:05 10:50 0 02/03/08 cancelled
1294 CDG MXP 12:05 13:40 0 02/03/08 cancelled
1295 MXP CDG 15:00 16:30 0 02/03/08 A320#161
2062 CDG PRG 17:15 19:00 0 02/03/08 A320#161
2063 PRG CDG 19:45 21:30 0 02/03/08 A320#161
5623 MRS ORY 17:00 18:20 0 01/03/08 A320#168
5628 ORY MRS 19:05 20:20 0 01/03/08 A320#168
7253 MRS CDG 06:35 08:05 0 02/03/08 A320#168
7284 CDG NCE 11:35 13:10 0 02/03/08 A320#168
7295 NCE CDG 15:35 17:10 0 02/03/08 A320#168
7354 CDG PUF 20:10 21:35 0 02/03/08 A320#168
9571 NCE MRS 05:18 06:00 0 01/03/08 A320#168
7261 MPL CDG 05:55 07:25 0 02/03/08 cancelled
2862 CDG MLH 08:05 09:15 0 02/03/08 A320#46
2863 MLH CDG 09:55 11:10 0 02/03/08 A320#46
7218 CDG BIQ 12:20 13:45 0 02/03/08 A320#46
5015 BIQ LYS 17:00 18:20 0 02/03/08 A320#46
5362 LYS SXB 19:00 20:05 0 02/03/08 A320#46
9544 MXP PMO 08:35 10:20 0 01/03/08 cancelled
9549 PMO MXP 11:00 12:45 0 01/03/08 cancelled
9504 MXP CTA 13:45 15:40 0 01/03/08 cancelled
9511 CTA MXP 16:30 18:30 0 01/03/08 cancelled
9397 MXP CDG 06:10+1 07:45+1 0 01/03/08 cancelled
1794 CDG MXP 17:25 19:00 0 02/03/08 A320#48
1795 MXP CDG 19:55 21:25 0 02/03/08 A320#48
898 CDG FRA 06:00 07:25 0 01/03/08 cancelled
899 FRA CDG 08:15 09:35 0 01/03/08 cancelled
4684 CDG ZRH 12:00 13:25 0 01/03/08 cancelled
4685 ZRH CDG 15:35 17:00 0 01/03/08 cancelled
1820 CDG AMS 17:40 18:55 0 01/03/08 cancelled
1821 AMS CDG 19:45 21:00 0 01/03/08 cancelled
820 CDG AMS 06:20 07:40 0 02/03/08 A320#49
821 AMS CDG 08:30 09:45 0 02/03/08 A320#49
9386 CDG MXP 11:05 12:45 0 02/03/08 A320#49
9504 MXP CTA 13:45 15:40 0 02/03/08 A320#49
9511 CTA MXP 16:30 18:30 0 02/03/08 A320#49
9345 MXP LYS 20:25 21:40 0 02/03/08 A320#49
1595 MXP CDG 06:30+1 08:00+1 0 01/03/08 cancelled
1084 CDG FCO 08:50 10:55 0 02/03/08 A320#51
1085 FCO CDG 12:00 14:10 0 02/03/08 A320#51
1684 CDG FCO 15:15 17:20 0 02/03/08 A320#51
1685 FCO CDG 18:35 20:45 0 02/03/08 A320#51
5403 LYS FCO 07:35 09:05 0 02/03/08 cancelled
9415 FCO CDG 09:50 12:00 0 02/03/08 cancelled
7814 CDG AMS 12:50 14:15 0 02/03/08 A320#57
7819 AMS CDG 15:40 17:00 0 02/03/08 A320#57
1728 CDG BCN 17:45 19:30 0 02/03/08 A320#57
5476 MAD LYS 05:20 07:00 0 02/03/08 A320#8
5144 LYS VCE 08:20 09:35 0 02/03/08 A320#8
5145 VCE LYS 12:15 13:40 0 02/03/08 A320#8
5478 LYS BCN 14:35 15:50 0 02/03/08 A320#8
5487 BCN LYS 16:30 17:50 0 02/03/08 A320#8
3058 LYS ZRH 18:45 19:55 0 02/03/08 A320#8
9572 BCN MAD 08:00 09:06 0 01/03/08 A320#8
7230 CDG LYS 06:25+1 07:35+1 0 01/03/08 cancelled
7231 LYS CDG 08:25 09:35 0 02/03/08 A321#26
7206 CDG BOD 17:45 19:05 0 02/03/08 A321#26
7213 BOD CDG 19:55 21:20 0 02/03/08 A321#26
9573 BOD LYS 05:00 06:10 0 01/03/08 A321#26
7013 CFE ORY 05:40 06:35 0 01/03/08 A321#80
5291 ORY LIG 08:00 09:00 0 01/03/08 A321#80
5298 LIG CDG 10:05 11:20 0 01/03/08 cancelled
5301 CDG RNS 12:30 13:35 0 01/03/08 cancelled
5302 RNS CDG 14:55 15:55 0 01/03/08 cancelled
7358 CDG PUF 17:15 18:45 0 01/03/08 cancelled
7359 PUF CDG 19:40 21:10 0 01/03/08 cancelled
7240 CDG MRS 06:15 07:40 0 02/03/08 cancelled
7243 MRS CDG 09:50 11:20 0 02/03/08 cancelled
5299 CDG LIG 12:30 13:45 0 02/03/08 cancelled
5292 LIG ORY 15:20 16:25 0 02/03/08 A321#80
5718 ORY TLS 17:20 18:30 0 02/03/08 A321#80
7371 TLS CDG 19:50 21:20 0 02/03/08 A321#80
9411 FCO CDG 21:50+1 00:00+2 0 01/03/08 cancelled
7810 CDG AMS 09:30 10:55 0 01/03/08 cancelled
7817 AMS CDG 13:30 14:45 0 01/03/08 cancelled
2122 CDG GVA 16:30 17:40 0 01/03/08 cancelled
2123 GVA CDG 18:30 19:40 0 01/03/08 cancelled
9424 CDG FCO 20:20 22:25 0 01/03/08 cancelled
1885 FCO CDG 06:20 08:30 0 02/03/08 A319#100
1302 CDG MUC 09:20 10:55 0 02/03/08 A319#100
1303 MUC CDG 12:00 13:45 0 02/03/08 A319#100
1620 CDG AMS 14:30 15:45 0 02/03/08 A319#100
1621 AMS CDG 16:55 18:10 0 02/03/08 A319#100
9422 CDG FCO 20:10 22:15 0 02/03/08 A319#100
9486 FCO CTA 12:05 13:20 0 01/03/08 cancelled
9435 CTA FCO 18:20 19:40 0 01/03/08 cancelled
9427 FCO CDG 06:20+1 08:30+1 0 01/03/08 cancelled
1320 CDG AMS 11:35 12:50 0 02/03/08 A319#44
1321 AMS CDG 14:35 15:50 0 02/03/08 A319#44
9420 CDG FCO 17:30 19:40 0 02/03/08 A319#44
9498 FCO CTA 20:50 22:05 0 02/03/08 A319#44
898 CDG FRA 06:00 07:25 0 02/03/08 cancelled
899 FRA CDG 08:15 09:35 0 02/03/08 A319#99
1220 CDG AMS 10:35 11:55 0 02/03/08 A319#99
1221 AMS CDG 12:45 14:00 0 02/03/08 A319#99
1528 CDG BCN 14:40 16:25 0 02/03/08 A319#99
1529 BCN CDG 17:15 19:10 0 02/03/08 A319#99
9574 FCO FRA 06:00 07:42 0 01/03/08 A319#99
5813 NCE ORY 17:35 19:00 0 01/03/08 A320#12
5826 ORY NCE 06:30+1 07:50+1 0 01/03/08 A320#12
7291 NCE CDG 09:25 11:00 0 02/03/08 A320#12
7282 CDG NCE 12:35 14:10 0 02/03/08 A320#12
7283 NCE CDG 17:00 18:35 0 02/03/08 A320#12
7216 CDG BIQ 20:25 21:50 0 02/03/08 A320#12
9575 BES NCE 05:10 07:00 0 01/03/08 A320#12
6910 ORY MLH 05:50 06:50 0 01/03/08 A321#197
6915 MLH ORY 07:35 08:45 0 01/03/08 cancelled
6986 ORY LYS 09:30 10:35 0 01/03/08 cancelled
6987 LYS ORY 11:20 12:25 0 01/03/08 cancelled
7130 ORY MPL 14:15 15:30 0 01/03/08 cancelled
7131 MPL ORY 16:20 17:40 0 01/03/08 cancelled
6920 ORY MLH 18:45 19:45 0 01/03/08 cancelled
6925 MLH ORY 20:30 21:40 0 01/03/08 A321#197
7010 ORY CFE 06:00 06:55 0 02/03/08 A321#197
7011 CFE ORY 07:45 08:40 0 02/03/08 A321#197
7148 ORY AJA 11:40 13:20 0 02/03/08 A321#197
4085 AJA ORY 17:40 19:20 0 02/03/08 A321#197
6922 ORY MLH 20:05 21:05 0 02/03/08 A321#197
7311 NTE CDG 05:00+1 06:05+1 0 01/03/08 A321#236
7250 CDG MRS 07:20+1 08:45+1 0 01/03/08 A321#236
7241 MRS CDG 09:35 11:05 0 02/03/08 A321#236
7362 CDG TLS 12:20 13:45 0 02/03/08 A321#236
7365 TLS CDG 16:00 17:30 0 02/03/08 A321#236
9576 TLS NTE 08:00 09:00 0 01/03/08 A321#236
5812 ORY NCE 07:00+1 08:20+1 0 01/03/08 cancelled
5781 NCE ORY 09:05 10:30 0 02/03/08 A320#1
5596 ORY MRS 11:35 12:50 0 02/03/08 A320#1
5609 MRS ORY 13:30 14:50 0 02/03/08 A320#1
5846 ORY BOD 16:10 17:15 0 02/03/08 A320#1
5853 BOD ORY 18:05 19:15 0 02/03/08 A320#1
5812 ORY NCE 20:00 21:20 0 02/03/08 A320#1
9577 AJA NCE 11:00 11:55 0 01/03/08 A320#1
7251 MRS CDG 05:50+1 07:20+1 0 01/03/08 A320#21
7280 CDG NCE 09:15 10:50 0 02/03/08 A320#21
7281 NCE CDG 12:05 13:40 0 02/03/08 A320#21
2864 CDG MLH 15:00 16:10 0 02/03/08 A320#21
2865 MLH CDG 18:50 20:05 0 02/03/08 A320#21
9578 BIQ MRS 06:00 07:11 0 01/03/08 A320#21
5714 ORY TLS 19:20 20:30 0 01/03/08 A320#152
5685 TLS ORY 06:10 07:30 0 02/03/08 A320#152
5836 ORY BOD 08:10 09:15 0 02/03/08 A320#152
5841 BOD ORY 10:05 11:15 0 02/03/08 A320#152
6933 ORY RNS 12:25 13:25 0 02/03/08 A320#152
6936 RNS ORY 17:20 18:25 0 02/03/08 A320#152
5628 ORY MRS 19:05 20:20 0 02/03/08 A320#152
9579 MRS ORY 13:00 14:20 0 01/03/08 A320#152
5793 NCE ORY 12:35 14:00 0 01/03/08 cancelled
5810 ORY NCE 19:00 20:20 0 01/03/08 A320#191
5783 NCE ORY 07:05 08:30 0 02/03/08 A320#191
7126 ORY MPL 10:10 11:25 0 02/03/08 A320#191
7127 MPL ORY 12:15 13:35 0 02/03/08 A320#191
5800 ORY NCE 15:00 16:20 0 02/03/08 A320#191
6885 SXB ORY 13:10 14:10 0 01/03/08 A320#192
6894 ORY SXB 19:55 20:55 0 01/03/08 A320#192
6883 SXB ORY 06:00 07:00 0 02/03/08 A320#192
7122 ORY MPL 07:45 09:00 0 02/03/08 A320#192
7125 MPL ORY 09:50 11:10 0 02/03/08 A320#192
5616 ORY MRS 16:35 17:50 0 02/03/08 A320#192
5629 MRS ORY 18:30 19:50 0 02/03/08 A320#192
9580 ORY SXB 10:00 11:00 0 01/03/08 A320#192
6880 ORY SXB 05:50 06:50 0 01/03/08 cancelled
6901 SXB ORY 07:40 08:40 0 01/03/08 cancelled
7034 ORY PUF 12:05 13:20 0 01/03/08 cancelled
7039 PUF ORY 14:10 15:30 0 01/03/08 cancelled
5806 ORY NCE 16:30 17:50 0 01/03/08 cancelled
5827 NCE ORY 18:35 20:00 0 01/03/08 cancelled
7120 ORY MPL 06:00 07:15 0 02/03/08 A320#194
7123 MPL ORY 08:05 09:25 0 02/03/08 A320#194
5838 ORY BOD 10:10 11:15 0 02/03/08 A320#194
5843 BOD ORY 12:00 13:10 0 02/03/08 A320#194
5842 ORY BOD 14:10 15:15 0 02/03/08 A320#194
5849 BOD ORY 16:00 17:10 0 02/03/08 A320#194
5622 ORY MRS 18:05 19:20 0 02/03/08 A320#194
5290 LIG ORY 05:30 06:35 0 02/03/08 A318#17
5588 ORY MRS 08:05 09:20 0 02/03/08 A318#17
5605 MRS ORY 11:30 12:50 0 02/03/08 A318#17
6916 ORY MLH 13:50 14:50 0 02/03/08 A318#17
6921 MLH ORY 15:40 16:50 0 02/03/08 A318#17
6992 ORY LYS 18:40 19:45 0 02/03/08 A318#17
9581 BIA LIG 11:33 13:00 0 01/03/08 A318#17
5587 MRS ORY 06:00 07:20 0 02/03/08 A318#23
7162 ORY BIA 08:30 10:05 0 02/03/08 A318#23
7163 BIA ORY 11:00 12:35 0 02/03/08 A318#23
5736 ORY TLS 15:05 16:15 0 02/03/08 A318#23
5719 TLS ORY 17:10 18:30 0 02/03/08 A318#23
5852 ORY BOD 19:25 20:30 0 02/03/08 A318#23
9582 BOD MRS 05:55 07:00 0 01/03/08 A318#23
5589 MRS ORY 06:30 07:50 0 02/03/08 A319#11
4080 ORY AJA 08:25 10:05 0 02/03/08 A319#11
7149 AJA ORY 14:35 16:15 0 02/03/08 A319#11
6988 ORY LYS 16:50 17:55 0 02/03/08 A319#11
6995 LYS ORY 18:40 19:45 0 02/03/08 A319#11
6954 ORY BES 20:20 21:30 0 02/03/08 A319#11
9583 BES MRS 06:20 08:00 0 01/03/08 A319#11
5849 BOD ORY 05:00+1 06:10+1 0 01/03/08 A319#231
5850 ORY BOD 07:30+1 08:35+1 0 01/03/08 A319#231
5835 BOD ORY 09:10 10:20 0 02/03/08 A319#231
6942 ORY BES 12:15 13:25 0 02/03/08 A319#231
6945 BES ORY 16:10 17:25 0 02/03/08 A319#231
6918 ORY MLH 18:20 19:20 0 02/03/08 A319#231
6923 MLH ORY 20:05 21:15 0 02/03/08 A319#231
9584 TLS BOD 08:14 09:00 0 01/03/08 A319#231
5830 ORY BOD 05:50 06:55 0 02/03/08 cancelled
5837 BOD ORY 07:40 08:50 0 02/03/08 A319#233
5790 ORY NCE 10:00 11:20 0 02/03/08 A319#233
5805 NCE ORY 12:05 13:30 0 02/03/08 A319#233
6956 ORY BES 14:40 15:50 0 02/03/08 A319#233
9585 TLS BOD 09:00 09:46 0 01/03/08 A319#233
5582 ORY MRS 05:35 06:50 0 02/03/08 cancelled
5599 MRS ORY 09:30 10:50 0 02/03/08 A320#128
7034 ORY PUF 12:05 13:20 0 02/03/08 A320#128
7039 PUF ORY 14:10 15:30 0 02/03/08 A320#128
7036 ORY PUF 16:20 17:35 0 02/03/08 A320#128
7041 PUF ORY 18:30 19:50 0 02/03/08 A320#128
5826 ORY NCE 20:30 21:50 0 02/03/08 A320#128
9586 LYS MRS 07:05 08:00 0 01/03/08 A320#128
7121 MPL ORY 05:40 07:00 0 02/03/08 cancelled
6882 ORY SXB 08:00 09:00 0 02/03/08 A320#193
6887 SXB ORY 10:10 11:10 0 02/03/08 A320#193
5704 ORY TLS 13:20 14:30 0 02/03/08 A320#193
5717 TLS ORY 17:40 19:00 0 02/03/08 A320#193
6991 LYS ORY 05:50+1 06:55+1 0 01/03/08 cancelled
6954 ORY BES 08:20+1 09:30+1 0 01/03/08 A321#198
6941 BES ORY 10:35 11:50 0 02/03/08 A321#198
6912 ORY MLH 12:50 13:50 0 02/03/08 A321#198
6917 MLH ORY 17:45 18:55 0 02/03/08 A321#198
5840 ORY BOD 20:10 21:15 0 02/03/08 A321#198
7061 BIQ ORY 05:50 07:10 0 02/03/08 A319#149
7032 ORY PUF 08:00 09:15 0 02/03/08 A319#149
7037 PUF ORY 10:10 11:30 0 02/03/08 A319#149
5618 ORY MRS 17:05 18:20 0 02/03/08 A319#149
5587 MRS ORY 18:55+1 20:15+1 0 01/03/08 A319#149
9587 MRS BIQ 11:00 12:11 0 01/03/08 A319#149
6930 RNS ORY 05:55 07:00 0 02/03/08 cancelled
6982 ORY LYS 07:40 08:45 0 02/03/08 A319#187
6985 LYS ORY 12:30 13:35 0 02/03/08 A319#187
5714 ORY TLS 16:20 17:30 0 02/03/08 A319#187
5727 TLS ORY 18:25 19:45 0 02/03/08 A319#187
7038 ORY PUF 20:25 21:40 0 02/03/08 A319#187
5686 ORY TLS 06:50 08:00 0 02/03/08 cancelled
5693 TLS ORY 09:40 11:00 0 02/03/08 A318#24
5794 ORY NCE 12:00 13:20 0 02/03/08 A318#24
5799 NCE ORY 14:05 15:30 0 02/03/08 A318#24
5614 ORY MRS 16:05 17:20 0 02/03/08 A318#24
5627 MRS ORY 19:00 20:20 0 02/03/08 A318#24
9588 BOD TLS 06:00 06:46 0 01/03/08 A318#24
5724 ORY TLS 05:50+1 07:00+1 0 01/03/08 cancelled
5687 TLS ORY 07:40 09:00 0 02/03/08 A319#166
5692 ORY TLS 09:50 11:00 0 02/03/08 A319#166
5699 TLS ORY 11:40 13:00 0 02/03/08 A319#166
5706 ORY TLS 13:50 15:00 0 02/03/08 A319#166
5713 TLS ORY 15:40 17:00 0 02/03/08 A319#166
5620 ORY MRS 17:35 18:50 0 02/03/08 A319#166
9589 NCE TLS 07:00 08:25 0 01/03/08 A319#166
7120 ORY MPL 06:00 07:15 0 01/03/08 cancelled
7123 MPL ORY 08:05 09:25 0 01/03/08 cancelled
5698 ORY TLS 10:50 12:00 0 01/03/08 cancelled
5703 TLS ORY 12:40 14:00 0 01/03/08 cancelled
6904 ORY SXB 15:10 16:10 0 01/03/08 cancelled
6897 SXB ORY 17:00 18:00 0 01/03/08 cancelled
6992 ORY LYS 05:40+1 06:45+1 0 01/03/08 A319#188
6981 LYS ORY 07:50 08:55 0 02/03/08 A319#188
5784 ORY NCE 07:30 08:50 0 02/03/08 cancelled
5789 NCE ORY 09:35 11:00 0 02/03/08 cancelled
6914 ORY MLH 12:10 13:10 0 02/03/08 A319#188
6919 MLH ORY 13:55 15:05 0 02/03/08 A319#188
5712 ORY TLS 15:50 17:00 0 02/03/08 A319#188
5721 TLS ORY 17:40 19:00 0 02/03/08 cancelled
6937 ORY RNS 19:45 20:45 0 02/03/08 cancelled
5682 ORY TLS 05:50 07:00 0 02/03/08 cancelled
5691 TLS ORY 07:40 09:00 0 02/03/08 A319#234
5792 ORY NCE 11:00 12:20 0 02/03/08 A319#234
5797 NCE ORY 13:05 14:30 0 02/03/08 A319#234
6904 ORY SXB 15:10 16:10 0 02/03/08 A319#234
6897 SXB ORY 17:00 18:00 0 02/03/08 A319#234
5724 ORY TLS 18:50 20:00 0 02/03/08 A319#234
7013 CFE ORY 05:40 06:35 0 02/03/08 A320#141
6886 ORY SXB 11:50 12:50 0 02/03/08 A320#141
6891 SXB ORY 13:35 14:35 0 02/03/08 A320#141
5710 ORY TLS 15:20 16:30 0 02/03/08 A320#141
5723 TLS ORY 18:10 19:30 0 02/03/08 A320#141
7074 ORY BIQ 20:25 21:40 0 02/03/08 A320#141
9590 MLH CFE 07:50 09:00 0 01/03/08 A320#141
5824 ORY NCE 06:30 07:50 0 01/03/08 cancelled
5825 NCE ORY 08:35 10:00 0 01/03/08 cancelled
7016 ORY CFE 12:55 13:50 0 01/03/08 cancelled
7017 CFE ORY 15:00 15:55 0 01/03/08 cancelled
5816 ORY NCE 17:00 18:20 0 01/03/08 cancelled
5811 NCE ORY 19:05 20:30 0 01/03/08 cancelled
6900 ORY SXB 06:20 07:20 0 02/03/08 A320#196
6885 SXB ORY 08:10 09:10 0 02/03/08 A320#196
5694 ORY TLS 10:50 12:00 0 02/03/08 A320#196
5701 TLS ORY 12:40 14:00 0 02/03/08 A320#196
5612 ORY MRS 15:35 16:50 0 02/03/08 A320#196
5625 MRS ORY 17:30 18:50 0 02/03/08 A320#196
6894 ORY SXB 19:55 20:55 0 02/03/08 A320#196
5732 ORY TLS 07:20 08:30 0 02/03/08 cancelled
5703 TLS ORY 12:40 14:00 0 02/03/08 A319#145
6996 ORY LYS 15:00 16:05 0 02/03/08 A319#145
6991 LYS ORY 16:50 17:55 0 02/03/08 A319#145
5850 ORY BOD 18:30 19:35 0 02/03/08 A319#145
9591 MPL TLS 06:14 07:00 0 01/03/08 A319#145
5681 TLS ORY 05:10 06:30 0 02/03/08 cancelled
5782 ORY NCE 07:00 08:20 0 02/03/08 A318#183
5787 NCE ORY 09:05 10:30 0 02/03/08 A318#183
5600 ORY MRS 11:35 12:50 0 02/03/08 A318#183
5591 MRS ORY 14:00 15:20 0 02/03/08 A318#183
6890 ORY SXB 16:25 17:25 0 02/03/08 A318#183
6899 SXB ORY 18:20 19:20 0 02/03/08 A318#183
5295 ORY LIG 20:05 21:05 0 02/03/08 A318#183
#
