10033 CDG ORY 10:40 11:10 0 01/03/08 TranspCom#1
10107 ORY CDG 11:20 11:50 0 01/03/08 TranspCom#1
10037 CDG ORY 12:00 12:30 0 01/03/08 TranspCom#1
10111 ORY CDG 12:40 13:10 0 01/03/08 TranspCom#1
10041 CDG ORY 13:20 13:50 0 01/03/08 TranspCom#1
10115 ORY CDG 14:00 14:30 0 01/03/08 TranspCom#1
10045 CDG ORY 14:40 15:10 0 01/03/08 TranspCom#1
10119 ORY CDG 15:20 15:50 0 01/03/08 TranspCom#1
10049 CDG ORY 16:00 16:30 0 01/03/08 TranspCom#1
10123 ORY CDG 16:40 17:10 0 01/03/08 TranspCom#1
10053 CDG ORY 17:20 17:50 0 01/03/08 TranspCom#1
10127 ORY CDG 18:00 18:30 0 01/03/08 TranspCom#1
10057 CDG ORY 18:40 19:10 0 01/03/08 TranspCom#1
10131 ORY CDG 19:20 19:50 0 01/03/08 TranspCom#1
10061 CDG ORY 20:00 20:30 0 01/03/08 TranspCom#1
10135 ORY CDG 20:40 21:10 0 01/03/08 TranspCom#1
10065 CDG ORY 21:20 21:50 0 01/03/08 TranspCom#1
10139 ORY CDG 22:00 22:30 0 01/03/08 TranspCom#1
10069 CDG ORY 22:40 23:10 0 01/03/08 TranspCom#1
10143 ORY CDG 23:20 23:50 0 01/03/08 TranspCom#1
10001 CDG ORY 00:00 00:30 0 02/03/08 TranspCom#1
10075 ORY CDG 00:40 01:10 0 02/03/08 TranspCom#1
10005 CDG ORY 01:20 01:50 0 02/03/08 TranspCom#1
10079 ORY CDG 02:00 02:30 0 02/03/08 TranspCom#1
10009 CDG ORY 02:40 03:10 0 02/03/08 TranspCom#1
10083 ORY CDG 03:20 03:50 0 02/03/08 TranspCom#1
10013 CDG ORY 04:00 04:30 0 02/03/08 TranspCom#1
10087 ORY CDG 04:40 05:10 0 02/03/08 TranspCom#1
10017 CDG ORY 05:20 05:50 0 02/03/08 TranspCom#1
10091 ORY CDG 06:00 06:30 0 02/03/08 TranspCom#1
10021 CDG ORY 06:40 07:10 0 02/03/08 TranspCom#1
10095 ORY CDG 07:20 07:50 0 02/03/08 TranspCom#1
10025 CDG ORY 08:00 08:30 0 02/03/08 TranspCom#1
10099 ORY CDG 08:40 09:10 0 02/03/08 TranspCom#1
10029 CDG ORY 09:20 09:50 0 02/03/08 TranspCom#1
10103 ORY CDG 10:00 10:30 0 02/03/08 TranspCom#1
10033 CDG ORY 10:40 11:10 0 02/03/08 TranspCom#1
10107 ORY CDG 11:20 11:50 0 02/03/08 TranspCom#1
10037 CDG ORY 12:00 12:30 0 02/03/08 TranspCom#1
10111 ORY CDG 12:40 13:10 0 02/03/08 TranspCom#1
10041 CDG ORY 13:20 13:50 0 02/03/08 TranspCom#1
10115 ORY CDG 14:00 14:30 0 02/03/08 TranspCom#1
10045 CDG ORY 14:40 15:10 0 02/03/08 TranspCom#1
10119 ORY CDG 15:20 15:50 0 02/03/08 TranspCom#1
10049 CDG ORY 16:00 16:30 0 02/03/08 TranspCom#1
10123 ORY CDG 16:40 17:10 0 02/03/08 TranspCom#1
10053 CDG ORY 17:20 17:50 0 02/03/08 TranspCom#1
10127 ORY CDG 18:00 18:30 0 02/03/08 TranspCom#1
10057 CDG ORY 18:40 19:10 0 02/03/08 TranspCom#1
10131 ORY CDG 19:20 19:50 0 02/03/08 TranspCom#1
10061 CDG ORY 20:00 20:30 0 02/03/08 TranspCom#1
10135 ORY CDG 20:40 21:10 0 02/03/08 TranspCom#1
10065 CDG ORY 21:20 21:50 0 02/03/08 TranspCom#1
10139 ORY CDG 22:00 22:30 0 02/03/08 TranspCom#1
10069 CDG ORY 22:40 23:10 0 02/03/08 TranspCom#1
10143 ORY CDG 23:20 23:50 0 02/03/08 TranspCom#1
10001 CDG ORY 00:00 00:30 0 03/03/08 TranspCom#1
10075 ORY CDG 00:40 01:10 0 03/03/08 TranspCom#1
10005 CDG ORY 01:20 01:50 0 03/03/08 TranspCom#1
10079 ORY CDG 02:00 02:30 0 03/03/08 TranspCom#1
10009 CDG ORY 02:40 03:10 0 03/03/08 TranspCom#1
10083 ORY CDG 03:20 03:50 0 03/03/08 TranspCom#1
10013 CDG ORY 04:00 04:30 0 03/03/08 TranspCom#1
10087 ORY CDG 04:40 05:10 0 03/03/08 TranspCom#1
10017 CDG ORY 05:20 05:50 0 03/03/08 TranspCom#1
10091 ORY CDG 06:00 06:30 0 03/03/08 TranspCom#1
10021 CDG ORY 06:40 07:10 0 03/03/08 TranspCom#1
10095 ORY CDG 07:20 07:50 0 03/03/08 TranspCom#1
10025 CDG ORY 08:00 08:30 0 03/03/08 TranspCom#1
10099 ORY CDG 08:40 09:10 0 03/03/08 TranspCom#1
10029 CDG ORY 09:20 09:50 0 03/03/08 TranspCom#1
10103 ORY CDG 10:00 10:30 0 03/03/08 TranspCom#1
10033 CDG ORY 10:40 11:10 0 03/03/08 TranspCom#1
10107 ORY CDG 11:20 11:50 0 03/03/08 TranspCom#1
10037 CDG ORY 12:00 12:30 0 03/03/08 TranspCom#1
10111 ORY CDG 12:40 13:10 0 03/03/08 TranspCom#1
10041 CDG ORY 13:20 13:50 0 03/03/08 TranspCom#1
10115 ORY CDG 14:00 14:30 0 03/03/08 TranspCom#1
10045 CDG ORY 14:40 15:10 0 03/03/08 TranspCom#1
10119 ORY CDG 15:20 15:50 0 03/03/08 TranspCom#1
10049 CDG ORY 16:00 16:30 0 03/03/08 TranspCom#1
10123 ORY CDG 16:40 17:10 0 03/03/08 TranspCom#1
10053 CDG ORY 17:20 17:50 0 03/03/08 TranspCom#1
10127 ORY CDG 18:00 18:30 0 03/03/08 TranspCom#1
10057 CDG ORY 18:40 19:10 0 03/03/08 TranspCom#1
10131 ORY CDG 19:20 19:50 0 03/03/08 TranspCom#1
10061 CDG ORY 20:00 20:30 0 03/03/08 TranspCom#1
10135 ORY CDG 20:40 21:10 0 03/03/08 TranspCom#1
10065 CDG ORY 21:20 21:50 0 03/03/08 TranspCom#1
10139 ORY CDG 22:00 22:30 0 03/03/08 TranspCom#1
10069 CDG ORY 22:40 23:10 0 03/03/08 TranspCom#1
10143 ORY CDG 23:20 23:50 0 03/03/08 TranspCom#1
9975 AOI FCO 10:15 11:15 0 01/03/08 F100#8
9841 FCO CDG 16:05 18:15 0 01/03/08 F100#8
1114 CDG MXP 06:45 08:20 0 02/03/08 F100#8
9891 MXP MRS 08:50 10:20 0 02/03/08 F100#8
9892 MRS MXP 10:55 12:20 0 02/03/08 F100#8
9986 MXP BDS 20:30 22:20 0 02/03/08 F100#8
9987 BDS FCO 05:45 07:05 0 03/03/08 F100#8
5098 FCO MRS 11:35 13:20 0 03/03/08 F100#8
3330 MRS LIS 15:25 17:50 0 03/03/08 F100#8
1925 LIS CDG 18:30 21:00 0 03/03/08 F100#8
4735 BIA NCE 06:20 07:15 0 01/03/08 F100#71
4736 NCE BIA 07:50 08:45 0 01/03/08 F100#71
4737 BIA NCE 10:00 10:55 0 01/03/08 F100#71
7905 NCE BOD 13:05 14:30 0 01/03/08 F100#71
7900 BOD NCE 15:05 16:20 0 01/03/08 F100#71
7977 NCE SXB 17:00 18:20 0 01/03/08 F100#71
7978 SXB NCE 19:05 20:25 0 01/03/08 F100#71
5334 NCE NTE 05:55 07:30 0 02/03/08 F100#71
5335 NTE NCE 08:00 09:30 0 02/03/08 F100#71
7921 NCE LIL 10:00 11:40 0 02/03/08 F100#71
3145 LIL NTE 13:20 14:30 0 02/03/08 F100#71
3146 NTE LIL 15:00 16:05 0 02/03/08 F100#71
7814 LIL LYS 16:50 18:05 0 02/03/08 F100#71
7869 LYS NTE 18:55 20:10 0 02/03/08 F100#71
5672 NTE BES 21:20 22:00 0 02/03/08 F100#71
5806 BES LYS 05:25 06:55 0 03/03/08 F100#71
7813 LYS LIL 07:40 08:55 0 03/03/08 F100#71
7816 LIL LYS 12:35 13:50 0 03/03/08 F100#71
5677 LYS LIG 15:00 16:00 0 03/03/08 F100#71
5734 LIG LYS 16:50 17:55 0 03/03/08 F100#71
5782 LYS SXB 19:00 20:05 0 03/03/08 F100#71
4949 BCN MRS 06:00 07:00 0 01/03/08 F100#59
4957 MRS PRG 07:45 09:50 4949 01/03/08 F100#59
4952 PRG WAW 11:25 13:00 0 01/03/08 F100#59
4953 WAW PRG 18:15 19:55 0 01/03/08 F100#59
4950 PRG WAW 16:05 17:40 0 02/03/08 F100#59
4953 WAW PRG 18:15 19:55 0 02/03/08 F100#59
4907 PRG CDG 15:15 17:05 0 03/03/08 F100#59
2738 CDG VIE 18:10 20:15 0 03/03/08 F100#59
7841 TLS LYS 05:50 06:50 0 01/03/08 F100#586
5426 LYS PUF 07:55 09:05 0 01/03/08 F100#586
5429 PUF LYS 16:30 17:40 0 01/03/08 F100#586
7844 LYS TLS 19:00 20:05 0 01/03/08 F100#586
7841 TLS LYS 05:50 06:50 0 02/03/08 F100#586
7802 LYS BOD 08:00 09:05 0 02/03/08 F100#586
5452 BOD MRS 10:50 11:55 0 02/03/08 F100#586
5795 MRS BES 14:20 16:00 0 02/03/08 F100#586
5796 BES LYS 16:50 18:25 0 02/03/08 F100#586
5420 LYS PUF 19:30 20:40 0 02/03/08 F100#586
5425 PUF LYS 05:25 06:35 0 03/03/08 F100#586
7802 LYS BOD 08:00 09:05 0 03/03/08 F100#586
5452 BOD MRS 10:50 11:55 0 03/03/08 F100#586
7823 MRS LYS 13:05 14:00 0 03/03/08 F100#586
5780 LYS SXB 15:00 16:00 0 03/03/08 F100#586
5783 SXB LYS 16:55 17:55 0 03/03/08 F100#586
5735 LYS LIG 19:10 20:15 0 03/03/08 F100#586
5774 RNS SXB 05:25 06:45 0 01/03/08 F100#514
5758 SXB RNS 07:45 09:00 0 01/03/08 F100#514
5756 RNS LYS 12:35 13:50 0 01/03/08 F100#514
4770 LYS AJA 15:50 17:20 0 01/03/08 F100#514
4707 AJA NCE 17:55 18:50 0 01/03/08 F100#514
5065 NCE TLS 19:25 20:50 0 01/03/08 F100#514
5060 TLS NCE 05:40 07:00 0 02/03/08 F100#514
5061 NCE TLS 07:35 09:00 0 02/03/08 F100#514
5062 TLS NCE 13:00 14:20 0 02/03/08 F100#514
7929 NCE LIL 15:00 16:40 0 02/03/08 F100#514
5330 LIL MRS 17:25 19:00 0 02/03/08 F100#514
5597 MRS TLS 19:40 20:35 0 02/03/08 F100#514
7841 TLS LYS 05:50 06:50 0 03/03/08 F100#514
5426 LYS PUF 07:55 09:05 0 03/03/08 F100#514
5429 PUF LYS 16:30 17:40 0 03/03/08 F100#514
5448 LYS LRT 19:10 20:40 0 03/03/08 F100#514
4907 PRG CDG 15:15 17:05 0 01/03/08 F100#497
2738 CDG VIE 18:10 20:15 0 01/03/08 F100#497
3435 VIE LYS 19:20 21:20 0 02/03/08 F100#497
5775 LYS SXB 14:25 15:20 0 03/03/08 F100#497
5776 SXB CPH 15:50 17:30 5775 03/03/08 F100#497
5789 CPH SXB 18:00 19:40 0 03/03/08 F100#497
5790 SXB LYS 20:10 21:05 5789 03/03/08 F100#497
2889 OTP CDG 10:50 14:00 0 01/03/08 F100#479
1900 CDG MAD 15:30 17:35 0 01/03/08 F100#479
3235 MAD BOD 18:10 19:25 0 01/03/08 F100#479
3230 BOD MAD 07:20 08:35 0 02/03/08 F100#479
3231 MAD BOD 09:20 10:35 0 02/03/08 F100#479
8302 BOD AMS 11:25 13:15 0 02/03/08 F100#479
8229 AMS CDG 07:05 08:30 0 03/03/08 F100#479
8230 CDG AMS 09:30 10:55 0 03/03/08 F100#479
8273 AMS NCE 12:25 14:30 0 03/03/08 F100#479
8274 NCE AMS 15:10 17:35 0 03/03/08 F100#479
5657 NTE TLS 05:30 06:30 0 01/03/08 F100#440
5656 TLS NTE 07:00 08:00 0 01/03/08 F100#440
5763 NTE MRS 13:30 14:50 0 01/03/08 F100#440
5762 MRS NTE 15:30 16:55 0 01/03/08 F100#440
5773 NTE SXB 17:40 19:00 0 01/03/08 F100#440
5352 SXB LIL 05:55 06:55 0 02/03/08 F100#440
5351 LIL SXB 07:30 08:30 0 02/03/08 F100#440
5466 SXB MRS 14:10 15:25 0 02/03/08 F100#440
5467 MRS SXB 16:05 17:25 0 02/03/08 F100#440
5358 SXB LIL 18:10 19:10 0 02/03/08 F100#440
5357 LIL SXB 19:40 20:40 0 02/03/08 F100#440
5462 SXB MRS 06:00 07:15 0 03/03/08 F100#440
5760 MRS NTE 08:00 09:25 0 03/03/08 F100#440
5769 NTE SXB 10:45 12:05 0 03/03/08 F100#440
5768 SXB NTE 12:40 14:00 0 03/03/08 F100#440
5651 NTE TLS 14:40 15:40 0 03/03/08 F100#440
5650 TLS NTE 16:10 17:10 0 03/03/08 F100#440
5773 NTE SXB 17:40 19:00 0 03/03/08 F100#440
5772 SXB NTE 19:30 20:55 0 03/03/08 F100#440
5321 MLH RNS 05:35 07:00 0 01/03/08 F100#381
5320 RNS MLH 07:30 08:50 0 01/03/08 F100#381
3280 MLH BOD 09:20 10:45 0 01/03/08 F100#381
3119 BOD RNS 11:20 12:25 0 01/03/08 F100#381
5742 RNS TLS 14:40 15:45 0 01/03/08 F100#381
5743 TLS RNS 16:15 17:25 0 01/03/08 F100#381
5786 RNS SXB 17:55 19:15 0 01/03/08 F100#381
5779 SXB RNS 19:45 21:05 0 01/03/08 F100#381
3100 RNS BOD 05:55 06:55 0 02/03/08 F100#381
7902 BOD NCE 07:45 09:00 0 02/03/08 F100#381
5336 NCE NTE 10:40 12:15 0 02/03/08 F100#381
5763 NTE MRS 13:30 14:50 0 02/03/08 F100#381
5762 MRS NTE 15:30 16:55 0 02/03/08 F100#381
5339 NTE NCE 19:25 20:55 0 02/03/08 F100#381
7901 NCE BOD 05:45 07:10 0 03/03/08 F100#381
7902 BOD NCE 07:45 09:00 0 03/03/08 F100#381
7833 NCE LYS 09:50 10:45 0 03/03/08 F100#381
7832 LYS NCE 15:00 16:00 0 03/03/08 F100#381
7977 NCE SXB 17:00 18:20 0 03/03/08 F100#381
7978 SXB NCE 19:05 20:25 0 03/03/08 F100#381
2301 MAD CDG 07:00 09:05 0 01/03/08 F100#361
2788 CDG OTP 11:25 14:25 0 01/03/08 F100#361
2789 OTP CDG 07:25 10:35 0 02/03/08 F100#361
4606 CDG LUX 14:30 15:25 0 02/03/08 F100#361
4607 LUX CDG 12:15 13:15 0 03/03/08 F100#361
9836 CDG FCO 14:40 16:50 0 03/03/08 F100#361
5787 LYS SXB 05:50 06:45 0 01/03/08 F100#355
5788 SXB CPH 07:30 09:10 5787 01/03/08 F100#355
5777 CPH SXB 10:20 12:00 0 01/03/08 F100#355
5778 SXB LYS 12:30 13:25 5777 01/03/08 F100#355
9764 LYS MXP 16:30 17:45 0 01/03/08 F100#355
9986 MXP BDS 20:30 22:20 0 01/03/08 F100#355
9987 BDS FCO 05:45 07:05 0 02/03/08 F100#355
9906 FCO CTA 12:05 13:20 0 02/03/08 F100#355
9911 CTA FCO 09:55 11:15 0 03/03/08 F100#355
3249 FCO TLS 11:45 13:30 0 03/03/08 F100#355
8264 TLS AMS 15:15 17:30 0 03/03/08 F100#355
8303 AMS BOD 19:00 20:50 0 03/03/08 F100#355
5443 LRT LYS 05:35 07:00 0 01/03/08 F100#340
7863 LYS NTE 07:55 09:10 0 01/03/08 F100#340
5767 NTE MRS 09:55 11:15 0 01/03/08 F100#340
5766 MRS NTE 11:50 13:10 0 01/03/08 F100#340
3125 NTE BOD 14:40 15:25 0 01/03/08 F100#340
3281 BOD MLH 16:00 17:25 0 01/03/08 F100#340
5323 MLH RNS 17:55 19:20 0 01/03/08 F100#340
5322 RNS MLH 19:50 21:10 0 01/03/08 F100#340
5411 MLH LYS 06:05 07:00 0 02/03/08 F100#340
5412 LYS MLH 07:35 08:35 0 02/03/08 F100#340
3280 MLH BOD 09:20 10:45 0 02/03/08 F100#340
3279 BOD SXB 11:35 13:00 0 02/03/08 F100#340
3278 SXB BOD 14:05 15:30 0 02/03/08 F100#340
5477 BOD SXB 16:00 17:25 0 02/03/08 F100#340
5468 SXB MRS 18:00 19:15 0 02/03/08 F100#340
4754 MRS BIA 20:15 21:10 0 02/03/08 F100#340
4735 BIA NCE 06:20 07:15 0 03/03/08 F100#340
4736 NCE BIA 07:50 08:45 0 03/03/08 F100#340
4751 BIA MRS 10:45 11:40 0 03/03/08 F100#340
5453 MRS BOD 12:40 13:50 0 03/03/08 F100#340
5454 BOD MRS 14:35 15:40 0 03/03/08 F100#340
5303 MRS CFE 16:10 17:00 0 03/03/08 F100#340
3259 CFE TLS 17:30 18:25 0 03/03/08 F100#340
7845 TLS LYS 19:10 20:20 0 03/03/08 F100#340
3369 LIS TLS 14:00 16:10 0 01/03/08 F100#338
3248 TLS FCO 09:00 10:45 0 02/03/08 F100#338
3249 FCO TLS 11:45 13:30 0 02/03/08 F100#338
8264 TLS AMS 15:15 17:30 0 02/03/08 F100#338
8303 AMS BOD 19:00 20:50 0 02/03/08 F100#338
8300 BOD AMS 05:50 07:40 0 03/03/08 F100#338
8261 AMS TLS 08:55 10:50 0 03/03/08 F100#338
8262 TLS AMS 11:30 13:35 0 03/03/08 F100#338
3263 AMS CFE 15:25 16:55 0 03/03/08 F100#338
5324 LIL MRS 05:30 07:05 0 01/03/08 F100#331
5325 MRS LIL 07:40 09:15 0 01/03/08 F100#331
5355 LIL SXB 16:00 17:00 0 01/03/08 F100#331
5484 SXB TLS 17:35 19:00 0 01/03/08 F100#331
5596 TLS MRS 19:30 20:25 0 01/03/08 F100#331
5311 MRS RNS 05:40 07:10 0 02/03/08 F100#331
5310 RNS MRS 07:40 09:05 0 02/03/08 F100#331
5766 MRS NTE 11:50 13:10 0 02/03/08 F100#331
7864 NTE LYS 16:50 18:05 0 02/03/08 F100#331
5805 LYS MPL 18:55 20:00 0 02/03/08 F100#331
5800 MPL LYS 05:55 07:00 0 03/03/08 F100#331
5751 LYS RNS 07:40 09:00 0 03/03/08 F100#331
5658 RNS MPL 09:50 11:05 0 03/03/08 F100#331
5802 MPL LYS 12:55 14:00 0 03/03/08 F100#331
7842 LYS TLS 15:00 16:05 0 03/03/08 F100#331
7843 TLS LYS 16:55 17:55 0 03/03/08 F100#331
7834 LYS NCE 19:05 20:05 0 03/03/08 F100#331
3262 CFE AMS 09:20 10:50 0 01/03/08 F100#204
8273 AMS NCE 12:25 14:30 0 01/03/08 F100#204
8274 NCE AMS 15:10 17:35 0 01/03/08 F100#204
8275 AMS NCE 18:30 20:35 0 01/03/08 F100#204
8270 NCE AMS 05:20 07:45 0 02/03/08 F100#204
1241 AMS CDG 08:30 09:45 0 02/03/08 F100#204
2788 CDG OTP 11:25 14:25 0 02/03/08 F100#204
2789 OTP CDG 07:25 10:35 0 03/03/08 F100#204
2788 CDG OTP 11:25 14:25 0 03/03/08 F100#204
3183 CFE LIL 05:30 06:55 0 01/03/08 F100#202
5351 LIL SXB 07:30 08:30 0 01/03/08 F100#202
7974 SXB NCE 09:15 10:35 0 01/03/08 F100#202
7975 NCE SXB 11:10 12:30 0 01/03/08 F100#202
5466 SXB MRS 14:10 15:25 0 01/03/08 F100#202
5467 MRS SXB 16:05 17:25 0 01/03/08 F100#202
5358 SXB LIL 18:10 19:10 0 01/03/08 F100#202
5357 LIL SXB 19:40 20:40 0 01/03/08 F100#202
5785 SXB LYS 05:45 06:45 0 02/03/08 F100#202
5402 LYS CFE 07:15 07:55 0 02/03/08 F100#202
3162 CFE NTE 09:15 10:15 0 02/03/08 F100#202
3274 NTE MPL 12:30 13:50 0 02/03/08 F100#202
3275 MPL NTE 14:20 15:40 0 02/03/08 F100#202
3161 NTE CFE 16:15 17:15 0 02/03/08 F100#202
3272 CFE MPL 17:45 18:35 0 02/03/08 F100#202
3273 MPL NTE 19:10 20:30 0 02/03/08 F100#202
5657 NTE TLS 05:30 06:30 0 03/03/08 F100#202
5656 TLS NTE 07:00 08:00 0 03/03/08 F100#202
3123 NTE BOD 09:45 10:35 0 03/03/08 F100#202
3279 BOD SXB 11:35 13:00 0 03/03/08 F100#202
5482 SXB TLS 13:35 15:00 0 03/03/08 F100#202
5483 TLS SXB 15:30 17:00 0 03/03/08 F100#202
5484 SXB TLS 17:35 19:00 0 03/03/08 F100#202
5485 TLS SXB 19:35 21:05 0 03/03/08 F100#202
5431 BIQ LYS 05:35 06:55 0 01/03/08 ERJ145#75
5412 LYS MLH 07:35 08:35 0 01/03/08 ERJ145#75
5415 MLH LYS 17:05 18:00 0 01/03/08 ERJ145#75
5782 LYS SXB 19:00 20:05 0 01/03/08 ERJ145#75
7301 SXB ORY 05:10 06:10 0 02/03/08 ERJ145#75
6006 ORY MRS 06:35 07:50 0 02/03/08 ERJ145#75
5593 MRS TLS 09:35 10:30 0 02/03/08 ERJ145#75
7849 TLS LYS 12:55 13:55 0 02/03/08 ERJ145#75
5677 LYS LIG 15:00 16:00 0 02/03/08 ERJ145#75
5734 LIG LYS 16:50 17:55 0 02/03/08 ERJ145#75
7808 LYS BOD 18:55 20:00 0 02/03/08 ERJ145#75
7801 BOD LYS 05:45 06:55 0 03/03/08 ERJ145#75
5412 LYS MLH 07:35 08:35 0 03/03/08 ERJ145#75
3176 MLH CFE 15:40 16:50 0 03/03/08 ERJ145#75
3272 CFE MPL 17:45 18:35 0 03/03/08 ERJ145#75
3273 MPL NTE 19:10 20:30 0 03/03/08 ERJ145#75
9987 BDS FCO 05:45 07:05 0 01/03/08 ERJ145#61
3249 FCO TLS 11:45 13:30 0 01/03/08 ERJ145#61
3254 TLS MAD 17:10 18:25 0 01/03/08 ERJ145#61
2621 MAD ORY 19:35 21:30 0 01/03/08 ERJ145#61
5020 ORY LCY 07:30 08:35 0 02/03/08 ERJ145#61
5115 LCY DUB 08:15 09:35 0 03/03/08 ERJ145#61
5007 DUB CDG 17:00 18:50 0 03/03/08 ERJ145#61
3242 TLS MXP 11:00 12:20 0 01/03/08 ERJ145#585
9873 MXP NCE 15:00 16:10 0 01/03/08 ERJ145#585
9872 NCE MXP 16:40 17:45 0 01/03/08 ERJ145#585
2415 MXP CDG 06:15 07:45 0 02/03/08 ERJ145#585
2888 CDG OTP 15:20 18:20 0 02/03/08 ERJ145#585
2889 OTP CDG 10:50 14:00 0 03/03/08 ERJ145#585
2128 CDG BLQ 15:00 16:40 0 03/03/08 ERJ145#585
2129 BLQ CDG 17:35 19:20 0 03/03/08 ERJ145#585
5740 RNS TLS 05:40 06:45 0 01/03/08 ERJ145#513
5741 TLS RNS 07:10 08:20 0 01/03/08 ERJ145#513
5747 RNS NCE 08:50 10:25 0 01/03/08 ERJ145#513
5798 NCE BES 10:55 12:50 0 01/03/08 ERJ145#513
5799 BES NCE 13:35 15:25 0 01/03/08 ERJ145#513
5746 NCE RNS 15:55 17:35 0 01/03/08 ERJ145#513
5744 RNS TLS 18:10 19:15 0 01/03/08 ERJ145#513
5745 TLS RNS 19:45 20:55 0 01/03/08 ERJ145#513
5774 RNS SXB 05:25 06:45 0 02/03/08 ERJ145#513
5758 SXB RNS 07:45 09:00 0 02/03/08 ERJ145#513
5658 RNS MPL 09:50 11:05 0 02/03/08 ERJ145#513
5659 MPL RNS 11:30 12:50 0 02/03/08 ERJ145#513
3110 RNS BOD 14:25 15:25 0 02/03/08 ERJ145#513
3281 BOD MLH 16:00 17:25 0 02/03/08 ERJ145#513
5323 MLH RNS 17:55 19:20 0 02/03/08 ERJ145#513
5322 RNS MLH 19:50 21:10 0 02/03/08 ERJ145#513
5411 MLH LYS 06:05 07:00 0 03/03/08 ERJ145#513
7830 LYS NCE 07:50 08:50 0 03/03/08 ERJ145#513
7921 NCE LIL 10:00 11:40 0 03/03/08 ERJ145#513
3145 LIL NTE 13:20 14:30 0 03/03/08 ERJ145#513
3146 NTE LIL 15:00 16:05 0 03/03/08 ERJ145#513
7814 LIL LYS 16:50 18:05 0 03/03/08 ERJ145#513
5406 LYS CFE 18:55 19:35 0 03/03/08 ERJ145#513
3164 NTE CFE 07:35 08:35 0 01/03/08 ERJ145#439
3165 CFE MXP 09:10 10:15 3164 01/03/08 ERJ145#439
5547 MXP NTE 10:50 12:25 0 01/03/08 ERJ145#439
5548 NTE MXP 13:55 15:30 0 01/03/08 ERJ145#439
3166 MXP CFE 16:10 17:10 0 01/03/08 ERJ145#439
3167 CFE NTE 17:50 18:50 3166 01/03/08 ERJ145#439
5380 NTE LGW 06:20 07:30 0 02/03/08 ERJ145#439
5381 LGW NTE 08:00 09:15 0 02/03/08 ERJ145#439
5548 NTE MXP 13:55 15:30 0 02/03/08 ERJ145#439
3166 MXP CFE 16:10 17:10 0 02/03/08 ERJ145#439
3167 CFE NTE 17:50 18:50 3166 02/03/08 ERJ145#439
3164 NTE CFE 07:35 08:35 0 03/03/08 ERJ145#439
3165 CFE MXP 09:10 10:15 3164 03/03/08 ERJ145#439
5547 MXP NTE 10:50 12:25 0 03/03/08 ERJ145#439
3138 NTE GVA 13:45 15:05 0 03/03/08 ERJ145#439
3139 GVA NTE 15:35 16:55 0 03/03/08 ERJ145#439
5384 NTE LGW 17:40 18:50 0 03/03/08 ERJ145#439
5385 LGW NTE 19:35 20:50 0 03/03/08 ERJ145#439
3270 NTE MPL 05:55 07:15 0 01/03/08 ERJ145#438
3271 MPL CFE 07:55 08:45 0 01/03/08 ERJ145#438
3157 CFE NCE 13:30 14:40 0 01/03/08 ERJ145#438
5063 NCE TLS 15:25 16:50 0 01/03/08 ERJ145#438
5064 TLS NCE 17:25 18:45 0 01/03/08 ERJ145#438
4704 NCE AJA 19:55 20:50 0 01/03/08 ERJ145#438
4701 AJA NCE 06:25 07:20 0 02/03/08 ERJ145#438
4700 NCE AJA 08:05 09:00 0 02/03/08 ERJ145#438
4771 AJA LYS 09:35 11:10 0 02/03/08 ERJ145#438
7850 LYS TLS 13:40 14:55 0 02/03/08 ERJ145#438
5483 TLS SXB 15:30 17:00 0 02/03/08 ERJ145#438
5484 SXB TLS 17:35 19:00 0 02/03/08 ERJ145#438
5485 TLS SXB 19:35 21:05 0 02/03/08 ERJ145#438
7301 SXB ORY 05:10 06:10 0 03/03/08 ERJ145#438
6006 ORY MRS 06:35 07:50 0 03/03/08 ERJ145#438
5593 MRS TLS 09:35 10:30 0 03/03/08 ERJ145#438
5594 TLS MRS 14:15 15:10 0 03/03/08 ERJ145#438
5455 MRS BOD 16:20 17:30 0 03/03/08 ERJ145#438
3136 BOD LIL 19:55 21:20 0 03/03/08 ERJ145#438
8284 MRS AMS 05:50 08:00 0 01/03/08 ERJ145#397
8283 AMS MRS 12:35 14:30 0 01/03/08 ERJ145#397
3330 MRS LIS 15:25 17:50 0 01/03/08 ERJ145#397
3321 LIS NCE 10:10 12:35 0 02/03/08 ERJ145#397
3320 NCE LIS 13:10 15:45 0 02/03/08 ERJ145#397
3331 LIS MRS 12:30 14:40 0 03/03/08 ERJ145#397
3331 LIS MRS 12:30 14:40 0 01/03/08 ERJ145#337
8282 MRS AMS 15:15 17:30 0 01/03/08 ERJ145#337
8229 AMS CDG 07:05 08:30 0 02/03/08 ERJ145#337
8230 CDG AMS 09:30 10:55 0 02/03/08 ERJ145#337
8263 AMS TLS 12:35 14:35 0 02/03/08 ERJ145#337
3242 TLS MXP 11:00 12:20 0 03/03/08 ERJ145#337
9873 MXP NCE 15:00 16:10 0 03/03/08 ERJ145#337
9872 NCE MXP 16:40 17:45 0 03/03/08 ERJ145#337
9895 MXP MRS 19:50 21:20 0 03/03/08 ERJ145#337
1025 LIS CDG 11:20 13:50 0 01/03/08 ERJ145#336
2888 CDG OTP 15:20 18:20 0 01/03/08 ERJ145#336
2889 OTP CDG 10:50 14:00 0 02/03/08 ERJ145#336
4902 CDG PRG 14:45 16:35 0 02/03/08 ERJ145#336
